,user_id,is_gone
5041,21804,0.8168682795698925
5042,21805,0.0
5043,21806,0.00019334880123743234
5044,21814,0.0
5045,21821,0.40531249999999996
5046,21828,0.6235155610155609
5047,21836,0.00019334880123743234
5048,21839,0.00019334880123743234
5049,21849,0.00019334880123743234
5050,21851,0.0
5051,21852,0.0
5052,21858,0.0
5053,21859,0.00019334880123743234
5054,21861,0.00019334880123743234
5055,21864,0.0
5056,21866,0.07887576083064805
5057,21870,0.00019334880123743234
5058,21873,0.14124124124124124
5059,21878,0.00019334880123743234
5060,21880,0.00019334880123743234
5061,21883,0.0
5062,21888,0.0
5063,21890,0.3967889908256881
5064,21891,0.00019334880123743234
5065,21892,0.37139107611548555
5066,21895,0.007407407407407408
5067,21901,0.1483743103540629
5068,21905,0.21747259832366217
5069,21906,0.00019334880123743234
5070,21909,0.05754709209731452
5071,21911,0.00019334880123743234
5072,21912,0.00019334880123743234
5073,21918,0.00019334880123743234
5074,21919,0.0
5075,21924,0.03676553196270082
5076,21927,0.10596598458676587
5077,21928,0.6884615384615385
5078,21932,0.00019334880123743234
5079,21941,0.46196850393700783
5080,21944,0.00019334880123743234
5081,21945,0.0
5082,21948,0.00019334880123743234
5083,21953,0.00019334880123743234
5084,21965,0.10601498445009896
5085,21966,0.49006374203224595
5086,21974,0.00019334880123743234
5087,21983,0.1241688829787234
5088,21987,0.12252252252252252
5089,21992,0.10596598458676587
5090,22000,0.0
5091,22001,0.0
5092,22007,0.14124124124124124
5093,22008,0.00019334880123743234
5094,22019,0.3111722619702807
5095,22020,0.0
5096,22026,0.485576923076923
5097,22030,0.0
5098,22032,0.0
5099,22036,0.00019334880123743234
5100,22039,0.00019334880123743234
5101,22048,0.0
5102,22050,0.00019334880123743234
5103,22051,0.1296136811023622
5104,22056,0.00019334880123743234
5105,22057,0.0
5106,22061,0.0253842775581906
5107,22075,0.0
5108,22082,0.04521963824289406
5109,22084,0.0
5110,22095,0.00019334880123743234
5111,22096,0.0
5112,22102,0.00019334880123743234
5113,22111,0.0
5114,22113,0.1648149827680029
5115,22116,0.0
5116,22125,0.00019334880123743234
5117,22128,0.00019334880123743234
5118,22132,0.0
5119,22133,0.3732142857142857
5120,22139,0.0
5121,22141,0.00019334880123743234
5122,22142,0.00019334880123743234
5123,22144,0.00019334880123743234
5124,22151,0.005376344086021506
5125,22160,0.00019334880123743234
5126,22168,0.00019334880123743234
5127,22169,0.0
5128,22170,0.10596598458676587
5129,22172,0.0
5130,22174,0.0
5131,22177,0.00019334880123743234
5132,22178,0.046755725190839696
5133,22189,0.00019334880123743234
5134,22199,0.0
5135,22200,0.00019334880123743234
5136,22201,0.1483743103540629
5137,22204,0.0
5138,22209,0.0
5139,22210,0.00019334880123743234
5140,22215,0.3028103044496487
5141,22217,0.00019334880123743234
5142,22228,0.0
5143,22230,0.00019334880123743234
5144,22239,0.03922558922558922
5145,22246,0.00019334880123743234
5146,22252,0.0
5147,22253,0.1814186348696782
5148,22255,0.00019334880123743234
5149,22265,0.00019334880123743234
5150,22268,0.0
5151,22272,0.00019334880123743234
5152,22273,0.00019334880123743234
5153,22274,0.1855263157894737
5154,22287,0.5926336375488918
5155,22290,0.36197916666666663
5156,22293,0.00019334880123743234
5157,22294,0.0
5158,22296,0.0
5159,22297,0.0
5160,22304,0.0
5161,22309,0.06948299791811242
5162,22320,0.0
5163,22323,0.0
5164,22334,0.0
5165,22336,0.00019334880123743234
5166,22340,0.10596598458676587
5167,22354,0.0
5168,22355,0.39875749476269595
5169,22357,0.07887576083064805
5170,22358,0.3586533976053491
5171,22361,0.046755725190839696
5172,22365,0.0
5173,22366,0.0
5174,22367,0.00019334880123743234
5175,22368,0.0
5176,22378,0.00019334880123743234
5177,22380,0.00019334880123743234
5178,22383,0.00019334880123743234
5179,22404,0.0
5180,22406,0.32627906976744186
5181,22409,0.0253842775581906
5182,22410,0.38424369747899156
5183,22413,0.0
5184,22414,0.37100663050030136
5185,22421,0.00019334880123743234
5186,22425,0.00019334880123743234
5187,22436,0.00019334880123743234
5188,22438,0.24029394274063376
5189,22440,0.00019334880123743234
5190,22441,0.03922558922558922
5191,22446,0.00019334880123743234
5192,22448,0.0253842775581906
5193,22449,0.00019334880123743234
5194,22452,0.311155186921505
5195,22454,0.04675480769230769
5196,22455,0.1494833524684271
5197,22458,0.0
5198,22466,0.0927733488884568
5199,22469,0.00019334880123743234
5200,22481,0.00019334880123743234
5201,22484,0.0
5202,22485,0.00019334880123743234
5203,22487,0.031481481481481485
5204,22491,0.3111722619702807
5205,22493,0.06948299791811242
5206,22496,0.00019334880123743234
5207,22497,0.0
5208,22500,0.00019334880123743234
5209,22508,0.03922558922558922
5210,22516,0.032689177125452926
5211,22517,0.00019334880123743234
5212,22529,0.0
5213,22532,0.07887576083064805
5214,22534,0.00019334880123743234
5215,22540,0.08493752110773387
5216,22548,0.5949263502454992
5217,22553,0.00019334880123743234
5218,22554,0.049079754601226995
5219,22558,0.0
5220,22561,0.0
5221,22564,0.00019334880123743234
5222,22567,0.0
5223,22578,0.00019334880123743234
5224,22599,0.0
5225,22600,0.06948299791811242
5226,22605,0.00019334880123743234
5227,22607,0.0
5228,22612,0.00019334880123743234
5229,22616,0.0
5230,22618,0.0
5231,22625,0.00019334880123743234
5232,22643,0.058339013860486254
5233,22644,0.00019334880123743234
5234,22649,0.10596598458676587
5235,22650,0.11380016380016379
5236,22663,0.14124124124124124
5237,22665,0.06948299791811242
5238,22674,0.30793650793650795
5239,22677,0.14124124124124124
5240,22680,0.00019334880123743234
5241,22698,0.5664835164835165
5242,22704,0.00019334880123743234
5243,22709,0.294603280141844
5244,22711,0.3007560787009193
5245,22715,0.30515999329871
5246,22717,0.0
5247,22719,0.0
5248,22721,0.0
5249,22728,0.007407407407407408
5250,22735,0.033838383838383834
5251,22741,0.00019334880123743234
5252,22746,0.0
5253,22747,0.0
5254,22753,0.0
5255,22755,0.08791470605753768
5256,22757,0.6884615384615385
5257,22758,0.009259259259259259
5258,22760,0.06948299791811242
5259,22763,0.0
5260,22770,0.1483743103540629
5261,22772,0.0
5262,22774,0.3028103044496487
5263,22775,0.24578754578754577
5264,22779,0.0
5265,22781,0.00019334880123743234
5266,22782,0.26532738095238095
5267,22785,0.00019334880123743234
5268,22787,0.00019334880123743234
5269,22789,0.0
5270,22792,0.0
5271,22793,0.0
5272,22795,0.0
5273,22796,0.18122309899569583
5274,22808,0.3392598842815815
5275,22816,0.00019334880123743234
5276,22821,0.17021727609962906
5277,22825,0.00019334880123743234
5278,22832,0.00019334880123743234
5279,22835,0.0
5280,22839,0.18715728715728713
5281,22854,0.07236842105263158
5282,22855,0.05754709209731452
5283,22860,0.00019334880123743234
5284,22867,0.00019334880123743234
5285,22875,0.21747259832366217
5286,22877,0.0
5287,22879,0.14124124124124124
5288,22888,0.00019334880123743234
5289,22889,0.10601498445009896
5290,22890,0.06948299791811242
5291,22894,0.10596598458676587
5292,22907,0.16336098088712586
5293,22915,0.5177669552669553
5294,22919,0.0
5295,22935,0.0
5296,22949,0.01932367149758454
5297,22950,0.07887576083064805
5298,22953,0.19190253245371358
5299,22957,0.0
5300,22959,0.00019334880123743234
5301,22961,0.06356421356421356
5302,22963,0.11561256455846244
5303,22978,0.3732142857142857
5304,22980,0.0
5305,22982,0.0
5306,22995,0.10596598458676587
5307,23000,0.00019334880123743234
5308,23001,0.00019334880123743234
5309,23003,0.0253842775581906
5310,23008,0.35238095238095235
5311,23013,0.00019334880123743234
5312,23022,0.06948299791811242
5313,23026,0.00019334880123743234
5314,23032,0.0
5315,23033,0.16595744680851066
5316,23040,0.06379635449402891
5317,23041,0.00019334880123743234
5318,23048,0.17777777777777776
5319,23050,0.00019334880123743234
5320,23052,0.00019334880123743234
5321,23058,0.00019334880123743234
5322,23071,0.0
5323,23084,0.21556984990928585
5324,23092,0.3028103044496487
5325,23094,0.00019334880123743234
5326,23098,0.03676553196270082
5327,23099,0.0
5328,23102,0.0
5329,23107,0.058339013860486254
5330,23109,0.0
5331,23110,0.00019334880123743234
5332,23114,0.38424369747899156
5333,23118,0.14605263157894738
5334,23121,0.0
5335,23125,0.0
5336,23128,0.00019334880123743234
5337,23133,0.00019334880123743234
5338,23135,0.05793854033290653
5339,23140,0.1483743103540629
5340,23143,0.058339013860486254
5341,23146,0.1383654688869413
5342,23154,0.10596598458676587
5343,23162,0.0
5344,23181,0.046755725190839696
5345,23183,0.00019334880123743234
5346,23199,0.00019334880123743234
5347,23203,0.00019334880123743234
5348,23204,0.00019334880123743234
5349,23205,0.00019334880123743234
5350,23208,0.05793854033290653
5351,23209,0.0
5352,23213,0.1241688829787234
5353,23214,0.4982882882882883
5354,23228,0.00019334880123743234
5355,23236,0.00019334880123743234
5356,23242,0.00019334880123743234
5357,23245,0.11354368932038836
5358,23247,0.06948299791811242
5359,23252,0.00019334880123743234
5360,23253,0.00019334880123743234
5361,23268,0.06948299791811242
5362,23273,0.0686144961581755
5363,23275,0.36197916666666663
5364,23282,0.15300727032385988
5365,23284,0.0785739070090215
5366,23285,0.0
5367,23297,0.2653865503940969
5368,23299,0.01932367149758454
5369,23303,0.26532738095238095
5370,23306,0.00019334880123743234
5371,23316,0.0
5372,23333,0.1383654688869413
5373,23334,0.0
5374,23346,0.0
5375,23347,0.05754709209731452
5376,23350,0.0
5377,23357,0.17021727609962906
5378,23360,0.0
5379,23363,0.00019334880123743234
5380,23368,0.00019334880123743234
5381,23371,0.0
5382,23374,0.13985413985413986
5383,23378,0.5664835164835165
5384,23386,0.0
5385,23389,0.0
5386,23393,0.0
5387,23397,0.7245192307692307
5388,23401,0.0
5389,23404,0.00019334880123743234
5390,23410,0.10596598458676587
5391,23413,0.0
5392,23417,0.00019334880123743234
5393,23424,0.21747259832366217
5394,23427,0.0
5395,23429,0.3360294117647059
5396,23437,0.1822645439666716
5397,23441,0.26146076146076147
5398,23443,0.00019334880123743234
5399,23446,0.0
5400,23448,0.00019334880123743234
5401,23450,0.20845771144278608
5402,23452,0.06948299791811242
5403,23453,0.06948299791811242
5404,23456,0.14124124124124124
5405,23462,0.00019334880123743234
5406,23463,0.0
5407,23464,0.0
5408,23466,0.2968253968253968
5409,23468,0.046755725190839696
5410,23475,0.00019334880123743234
5411,23476,0.3492063492063492
5412,23483,0.10605622606056227
5413,23486,0.028925619834710745
5414,23489,0.0
5415,23490,0.12246607471938348
5416,23495,0.14292951223042408
5417,23498,0.06780835676978707
5418,23502,0.0
5419,23505,0.00019334880123743234
5420,23518,0.00019334880123743234
5421,23533,0.00019334880123743234
5422,23538,0.18715728715728713
5423,23544,0.43791891716014836
5424,23550,0.14124124124124124
5425,23552,0.0
5426,23554,0.00019334880123743234
5427,23555,0.0
5428,23567,0.03960720130932897
5429,23568,0.45495495495495497
5430,23572,0.11018418201516794
5431,23578,0.00019334880123743234
5432,23579,0.0253842775581906
5433,23581,0.0
5434,23583,0.00019334880123743234
5435,23589,0.0
5436,23595,0.17238255033557048
5437,23600,0.06280877651845394
5438,23604,0.06948299791811242
5439,23611,0.5926336375488918
5440,23613,0.00019334880123743234
5441,23616,0.0
5442,23619,0.32627906976744186
5443,23622,0.0
5444,23625,0.6011029411764706
5445,23631,0.058339013860486254
5446,23632,0.00019334880123743234
5447,23636,0.0
5448,23637,0.0
5449,23646,0.0
5450,23647,0.00019334880123743234
5451,23648,0.0
5452,23649,0.00019334880123743234
5453,23658,0.00019334880123743234
5454,23659,0.05371599203715992
5455,23662,0.00019334880123743234
5456,23663,0.03676553196270082
5457,23664,0.43791891716014836
5458,23666,0.5297004132231404
5459,23670,0.11966205837173578
5460,23671,0.0253842775581906
5461,23674,0.0
5462,23678,0.14124124124124124
5463,23683,0.00019334880123743234
5464,23684,0.00019334880123743234
5465,23690,0.0
5466,23695,0.0
5467,23698,0.028925619834710745
5468,23702,0.10601498445009896
5469,23704,0.05754709209731452
5470,23715,0.16265800561797752
5471,23716,0.00019334880123743234
5472,23721,0.28849709003765833
5473,23724,0.00019334880123743234
5474,23730,0.00019334880123743234
5475,23733,0.1636111111111111
5476,23738,0.07959384212250245
5477,23745,0.0
5478,23754,0.16737907761529808
5479,23757,0.19190253245371358
5480,23758,0.21747259832366217
5481,23759,0.00019334880123743234
5482,23763,0.13499101930848675
5483,23773,0.00019334880123743234
5484,23778,0.00019334880123743234
5485,23780,0.00019334880123743234
5486,23784,0.16336098088712586
5487,23789,0.3392598842815815
5488,23793,0.223712067748765
5489,23794,0.00019334880123743234
5490,23802,0.007407407407407408
5491,23809,0.1395326001571092
5492,23813,0.38424369747899156
5493,23815,0.14124124124124124
5494,23820,0.5158730158730158
5495,23821,0.08928571428571429
5496,23823,0.8168682795698925
5497,23832,0.05754709209731452
5498,23833,0.00019334880123743234
5499,23837,0.15644989339019189
5500,23838,0.0
5501,23841,0.13958125623130607
5502,23843,0.11380016380016379
5503,23847,0.08648785060206216
5504,23848,0.0
5505,23861,0.0
5506,23864,0.0
5507,23867,0.08791470605753768
5508,23869,0.10596598458676587
5509,23872,0.10596598458676587
5510,23882,0.0927733488884568
5511,23887,0.46196850393700783
5512,23899,0.00019334880123743234
5513,23907,0.38424369747899156
5514,23920,0.4905389908256881
5515,23927,0.0
5516,23932,0.38424369747899156
5517,23946,0.0
5518,23953,0.0
5519,23964,0.013068651778329199
5520,23970,0.3797244094488189
5521,23975,0.00019334880123743234
5522,23977,0.2365079365079365
5523,23978,0.10596598458676587
5524,23983,0.0
5525,23989,0.00019334880123743234
5526,23990,0.0
5527,23992,0.0
5528,23997,0.07568134502555043
5529,23999,0.00019334880123743234
5530,24004,0.00019334880123743234
5531,24012,0.00019334880123743234
5532,24014,0.0390625
5533,24017,0.00019334880123743234
5534,24019,0.28849709003765833
5535,24020,0.18941215034965034
5536,24024,0.00019334880123743234
5537,24027,0.00019334880123743234
5538,24037,0.00019334880123743234
5539,24041,0.13832001015099607
5540,24043,0.00019334880123743234
5541,24044,0.00019334880123743234
5542,24049,0.0
5543,24050,0.00019334880123743234
5544,24051,0.0
5545,24059,0.00019334880123743234
5546,24061,0.08729626573138025
5547,24068,0.0
5548,24071,0.0
5549,24073,0.00019334880123743234
5550,24083,0.049079754601226995
5551,24086,0.1396479851783233
5552,24109,0.00019334880123743234
5553,24115,0.00019334880123743234
5554,24116,0.00019334880123743234
5555,24118,0.0253842775581906
5556,24120,0.10596598458676587
5557,24125,0.32023622047244094
5558,24132,0.0
5559,24138,0.0
5560,24139,0.00019334880123743234
5561,24146,0.0390625
5562,24150,0.0
5563,24160,0.06948299791811242
5564,24163,0.0637454355764215
5565,24164,0.13832001015099607
5566,24169,0.1127810053043698
5567,24176,0.0
5568,24177,0.0
5569,24178,0.00019334880123743234
5570,24179,0.11018418201516794
5571,24180,0.15789473684210525
5572,24188,0.00019334880123743234
5573,24190,0.11380016380016379
5574,24193,0.3967889908256881
5575,24200,0.0
5576,24205,0.0
5577,24211,0.5926336375488918
5578,24215,0.0
5579,24216,0.00019334880123743234
5580,24218,0.08791470605753768
5581,24221,0.676497113997114
5582,24223,0.00019334880123743234
5583,24224,0.05754709209731452
5584,24225,0.00019334880123743234
5585,24226,0.0
5586,24237,0.00019334880123743234
5587,24246,0.46196850393700783
5588,24251,0.00019334880123743234
5589,24252,0.0
5590,24258,0.00019334880123743234
5591,24261,0.36197916666666663
5592,24263,0.061815754339118824
5593,24274,0.00019334880123743234
5594,24275,0.11380016380016379
5595,24276,0.0
5596,24280,0.00019334880123743234
5597,24289,0.00019334880123743234
5598,24292,0.00019334880123743234
5599,24297,0.14124124124124124
5600,24300,0.00019334880123743234
5601,24301,0.00019334880123743234
5602,24302,0.0
5603,24303,0.1421511140894622
5604,24306,0.06948299791811242
5605,24316,0.00019334880123743234
5606,24317,0.046755725190839696
5607,24321,0.10572916666666667
5608,24326,0.05754709209731452
5609,24334,0.00019334880123743234
5610,24339,0.062438350759518646
5611,24343,0.00019334880123743234
5612,24344,0.0
5613,24345,0.013068651778329199
5614,24347,0.00019334880123743234
5615,24349,0.00019334880123743234
5616,24353,0.11018418201516794
5617,24360,0.00019334880123743234
5618,24361,0.0
5619,24363,0.00019334880123743234
5620,24364,0.0
5621,24370,0.04675480769230769
5622,24373,0.00019334880123743234
5623,24374,0.22435535479013738
5624,24376,0.11380016380016379
5625,24379,0.05754709209731452
5626,24392,0.03712237583205325
5627,24397,0.06948299791811242
5628,24400,0.10596598458676587
5629,24403,0.0
5630,24406,0.10601498445009896
5631,24413,0.30222948299058233
5632,24417,0.057432432432432436
5633,24418,0.0
5634,24421,0.3111722619702807
5635,24432,0.00019334880123743234
5636,24437,0.3967889908256881
5637,24440,0.5650452488687783
5638,24442,0.16336098088712586
5639,24443,0.00019334880123743234
5640,24445,0.6309840425531915
5641,24452,0.09592752518838371
5642,24453,0.00019334880123743234
5643,24454,0.046755725190839696
5644,24456,0.0
5645,24457,0.0
5646,24463,0.00019334880123743234
5647,24465,0.0
5648,24468,0.0
5649,24469,0.00019334880123743234
5650,24475,0.0
5651,24485,0.0
5652,24491,0.034084661902144035
5653,24495,0.00019334880123743234
5654,24498,0.2067910447761194
5655,24499,0.43507727911397637
5656,24502,0.028103616813294235
5657,24505,0.0
5658,24507,0.10596598458676587
5659,24513,0.013068651778329199
5660,24516,0.00019334880123743234
5661,24525,0.022727272727272728
5662,24530,0.1379188960856097
5663,24532,0.0
5664,24544,0.0
5665,24546,0.46196850393700783
5666,24547,0.00019334880123743234
5667,24549,0.1395326001571092
5668,24550,0.0
5669,24554,0.00019334880123743234
5670,24558,0.00019334880123743234
5671,24560,0.00019334880123743234
5672,24562,0.00019334880123743234
5673,24563,0.00019334880123743234
5674,24585,0.5650452488687783
5675,24598,0.14124124124124124
5676,24604,0.06948299791811242
5677,24607,0.0
5678,24608,0.00019334880123743234
5679,24615,0.07887576083064805
5680,24622,0.0
5681,24623,0.00019334880123743234
5682,24627,0.0
5683,24630,0.3028103044496487
5684,24632,0.13291139240506328
5685,24637,0.14124124124124124
5686,24649,0.0
5687,24653,0.0
5688,24658,0.12405838041431261
5689,24659,0.0
5690,24664,0.00019334880123743234
5691,24665,0.00019334880123743234
5692,24674,0.00019334880123743234
5693,24681,0.6884615384615385
5694,24683,0.2708978328173375
5695,24689,0.1483743103540629
5696,24691,0.14124124124124124
5697,24692,0.2159767316017316
5698,24695,0.00019334880123743234
5699,24698,0.0
5700,24702,0.00019334880123743234
5701,24708,0.4474358974358974
5702,24710,0.38424369747899156
5703,24714,0.08493752110773387
5704,24717,0.00019334880123743234
5705,24730,0.0
5706,24742,0.06948299791811242
5707,24748,0.0
5708,24753,0.0
5709,24754,0.00019334880123743234
5710,24755,0.031818181818181815
5711,24760,0.0
5712,24761,0.0
5713,24775,0.10596598458676587
5714,24776,0.0
5715,24779,0.07887576083064805
5716,24784,0.0
5717,24787,0.00019334880123743234
5718,24788,0.0
5719,24795,0.0
5720,24796,0.00019334880123743234
5721,24804,0.0785739070090215
5722,24805,0.05754709209731452
5723,24806,0.45495495495495497
5724,24807,0.00019334880123743234
5725,24813,0.17238255033557048
5726,24818,0.0
5727,24825,0.046755725190839696
5728,24828,0.00019334880123743234
5729,24829,0.05754709209731452
5730,24833,0.0
5731,24834,0.00019334880123743234
5732,24839,0.11445193562418443
5733,24851,0.00019334880123743234
5734,24858,0.0
5735,24860,0.0785739070090215
5736,24861,0.0
5737,24864,0.00019334880123743234
5738,24865,0.0
5739,24867,0.0
5740,24873,0.00019334880123743234
5741,24874,0.0
5742,24879,0.00019334880123743234
5743,24883,0.00019334880123743234
5744,24884,0.00019334880123743234
5745,24896,0.00019334880123743234
5746,24900,0.00019334880123743234
5747,24906,0.1483743103540629
5748,24917,0.00019334880123743234
5749,24922,0.0
5750,24926,0.0785739070090215
5751,24927,0.5272202544929818
5752,24934,0.0
5753,24941,0.00019334880123743234
5754,24942,0.0
5755,24946,0.37100663050030136
5756,24951,0.16336098088712586
5757,24961,0.00019334880123743234
5758,24963,0.0
5759,24964,0.21556984990928585
5760,24971,0.057432432432432436
5761,24973,0.3967889908256881
5762,24976,0.0
5763,24981,0.10601498445009896
5764,24985,0.00019334880123743234
5765,24986,0.00019334880123743234
5766,24989,0.05754709209731452
5767,24994,0.0
5768,24996,0.26107470511140235
5769,24999,0.4359504132231405
5770,25001,0.0
5771,25004,0.0
5772,25015,0.11380016380016379
5773,25018,0.0
5774,25019,0.0
5775,25025,0.41025641025641024
5776,25030,0.5926336375488918
5777,25051,0.03676553196270082
5778,25054,0.05754709209731452
5779,25057,0.0
5780,25058,0.00019334880123743234
5781,25060,0.0
5782,25062,0.0
5783,25064,0.12448979591836734
5784,25066,0.10596598458676587
5785,25073,0.0
5786,25077,0.1648149827680029
5787,25084,0.00019334880123743234
5788,25086,0.1383654688869413
5789,25087,0.10596598458676587
5790,25091,0.021052631578947368
5791,25096,0.2323422258784816
5792,25105,0.6884615384615385
5793,25106,0.0
5794,25110,0.2323422258784816
5795,25118,0.0
5796,25120,0.1814186348696782
5797,25121,0.00019334880123743234
5798,25128,0.0
5799,25138,0.10596598458676587
5800,25139,0.058339013860486254
5801,25140,0.09649493243243243
5802,25143,0.10720720720720721
5803,25144,0.5083333333333333
5804,25163,0.35586349924585214
5805,25166,0.0
5806,25168,0.10596598458676587
5807,25172,0.06780835676978707
5808,25180,0.1855263157894737
5809,25185,0.1648149827680029
5810,25188,0.1483743103540629
5811,25195,0.00019334880123743234
5812,25215,0.0
5813,25218,0.0
5814,25228,0.43791891716014836
5815,25233,0.00019334880123743234
5816,25234,0.033838383838383834
5817,25240,0.1396479851783233
5818,25241,0.00019334880123743234
5819,25244,0.05371599203715992
5820,25255,0.021052631578947368
5821,25256,0.40531249999999996
5822,25265,0.14124124124124124
5823,25268,0.18122309899569583
5824,25271,0.004672897196261682
5825,25275,0.00019334880123743234
5826,25283,0.10078369905956112
5827,25289,0.16336098088712586
5828,25297,0.0637454355764215
5829,25307,0.0
5830,25309,0.0
5831,25311,0.00019334880123743234
5832,25320,0.0
5833,25323,0.00019334880123743234
5834,25329,0.2986940816893581
5835,25334,0.00019334880123743234
5836,25341,0.00019334880123743234
5837,25350,0.00019334880123743234
5838,25355,0.0
5839,25359,0.0
5840,25366,0.10596598458676587
5841,25370,0.00019334880123743234
5842,25371,0.05754709209731452
5843,25373,0.00019334880123743234
5844,25375,0.0
5845,25379,0.06948299791811242
5846,25381,0.0
5847,25382,0.05793854033290653
5848,25387,0.0
5849,25389,0.00019334880123743234
5850,25391,0.0
5851,25394,0.6011029411764706
5852,25395,0.0
5853,25396,0.18055555555555555
5854,25403,0.5650452488687783
5855,25406,0.0
5856,25408,0.00019334880123743234
5857,25415,0.6309840425531915
5858,25423,0.0
5859,25434,0.443040780141844
5860,25442,0.1483743103540629
5861,25448,0.0
5862,25455,0.00019334880123743234
5863,25456,0.0253842775581906
5864,25460,0.0
5865,25462,0.046755725190839696
5866,25467,0.38424369747899156
5867,25473,0.11561256455846244
5868,25476,0.0
5869,25478,0.0
5870,25485,0.4476190476190476
5871,25486,0.00019334880123743234
5872,25488,0.00019334880123743234
5873,25498,0.0
5874,25501,0.00019334880123743234
5875,25502,0.0
5876,25507,0.0
5877,25508,0.00019334880123743234
5878,25513,0.0
5879,25517,0.00019334880123743234
5880,25518,0.38424369747899156
5881,25524,0.11018418201516794
5882,25526,0.00019334880123743234
5883,25528,0.00019334880123743234
5884,25539,0.1296136811023622
5885,25553,0.1
5886,25564,0.0
5887,25565,0.0
5888,25571,0.0
5889,25575,0.0
5890,25578,0.10596598458676587
5891,25579,0.38424369747899156
5892,25581,0.0
5893,25585,0.3028103044496487
5894,25597,0.2159767316017316
5895,25598,0.439712389380531
5896,25609,0.0
5897,25619,0.034084661902144035
5898,25622,0.00019334880123743234
5899,25624,0.05754709209731452
5900,25640,0.07228657228657229
5901,25644,0.046755725190839696
5902,25647,0.00019334880123743234
5903,25651,0.3392598842815815
5904,25653,0.00019334880123743234
5905,25657,0.14124124124124124
5906,25662,0.10596598458676587
5907,25665,0.00019334880123743234
5908,25667,0.21747259832366217
5909,25668,0.08791470605753768
5910,25669,0.00019334880123743234
5911,25673,0.00019334880123743234
5912,25674,0.12941176470588237
5913,25678,0.0
5914,25681,0.00019334880123743234
5915,25692,0.32627906976744186
5916,25694,0.1814186348696782
5917,25699,0.0927733488884568
5918,25700,0.00019334880123743234
5919,25704,0.26532738095238095
5920,25706,0.05754709209731452
5921,25707,0.18471640654739246
5922,25708,0.0
5923,25709,0.10078369905956112
5924,25717,0.0
5925,25718,0.0
5926,25723,0.0
5927,25726,0.00019334880123743234
5928,25729,0.2551336146272855
5929,25732,0.0
5930,25733,0.00019334880123743234
5931,25734,0.028925619834710745
5932,25735,0.2432608695652174
5933,25737,0.05898507731032003
5934,25740,0.0
5935,25747,0.00019334880123743234
5936,25751,0.0
5937,25757,0.0
5938,25763,0.37139107611548555
5939,25764,0.06551543694400838
5940,25771,0.00019334880123743234
5941,25772,0.15132259494606176
5942,25775,0.00019334880123743234
5943,25778,0.049079754601226995
5944,25787,0.00019334880123743234
5945,25790,0.00019334880123743234
5946,25791,0.04927310340246443
5947,25796,0.5650452488687783
5948,25799,0.0
5949,25801,0.0
5950,25806,0.14124124124124124
5951,25810,0.0
5952,25813,0.11380016380016379
5953,25814,0.0
5954,25815,0.00019334880123743234
5955,25816,0.028925619834710745
5956,25817,0.14124124124124124
5957,25827,0.05754709209731452
5958,25833,0.05714285714285714
5959,25834,0.0
5960,25845,0.046755725190839696
5961,25846,0.00019334880123743234
5962,25848,0.13091414103242385
5963,25849,0.0
5964,25850,0.09534632034632035
5965,25856,0.00019334880123743234
5966,25867,0.00019334880123743234
5967,25868,0.07887576083064805
5968,25872,0.0
5969,25880,0.00019334880123743234
5970,25884,0.2551336146272855
5971,25893,0.0
5972,25904,0.004672897196261682
5973,25906,0.00019334880123743234
5974,25915,0.00019334880123743234
5975,25921,0.06551543694400838
5976,25922,0.10596598458676587
5977,25924,0.0785739070090215
5978,25925,0.0
5979,25928,0.1483743103540629
5980,25940,0.23425797503467408
5981,25949,0.00019334880123743234
5982,25953,0.0
5983,25958,0.10596598458676587
5984,25959,0.1494833524684271
5985,25962,0.0
5986,25965,0.0
5987,25972,0.00019334880123743234
5988,25975,0.38424369747899156
5989,25978,0.0
5990,25979,0.4359504132231405
5991,25986,0.21747259832366217
5992,25997,0.0
5993,26003,0.0
5994,26005,0.39875749476269595
5995,26009,0.00019334880123743234
5996,26011,0.10596598458676587
5997,26013,0.0
5998,26017,0.21010638297872342
5999,26021,0.00019334880123743234
6000,26022,0.0253842775581906
6001,26029,0.00019334880123743234
6002,26030,0.0
6003,26031,0.0
6004,26036,0.1188034188034188
6005,26043,0.2175520418609942
6006,26045,0.0
6007,26047,0.0
6008,26048,0.0
6009,26050,0.00019334880123743234
6010,26058,0.00019334880123743234
6011,26063,0.0785739070090215
6012,26068,0.00019334880123743234
6013,26073,0.00019334880123743234
6014,26076,0.38424369747899156
6015,26080,0.07132132132132132
6016,26088,0.00019334880123743234
6017,26093,0.0
6018,26105,0.5394464319337224
6019,26106,0.0
6020,26107,0.00019334880123743234
6021,26110,0.00019334880123743234
6022,26111,0.03943833943833944
6023,26115,0.00019334880123743234
6024,26116,0.00019334880123743234
6025,26119,0.00019334880123743234
6026,26121,0.0
6027,26122,0.0927733488884568
6028,26123,0.0
6029,26126,0.00019334880123743234
6030,26129,0.1445862676056338
6031,26135,0.0
6032,26139,0.0
6033,26140,0.0
6034,26144,0.049079754601226995
6035,26155,0.00019334880123743234
6036,26173,0.00019334880123743234
6037,26181,0.007407407407407408
6038,26185,0.04154589371980676
6039,26190,0.10596598458676587
6040,26191,0.14072402535048972
6041,26197,0.10596598458676587
6042,26198,0.00019334880123743234
6043,26200,0.16336098088712586
